run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260903T101915,2026-09-03T10:25:18-05:00,2029864,CLASE TEORICA,(1) Chino Electivo III,JESSICA LUCIA MORENO NOVOA,1,72
local-20260903T101915,2026-09-03T10:25:20-05:00,2021758,CLASE TEORICA,(1) Grupo 1 - Chino Electivo I,JESSICA LUCIA MORENO NOVOA,0,73
local-20260903T101915,2026-09-03T10:25:20-05:00,2021758,CLASE TEORICA,(2) Grupo 2 - Chino Electivo I,JESSICA LUCIA MORENO NOVOA,0,73
local-20260903T101915,2026-09-03T10:25:23-05:00,2021760,CHINO II,(1) Chino Electivo II,JESSICA LUCIA MORENO NOVOA,0,74
local-20260903T101915,2026-09-03T10:25:27-05:00,2021142,NA,(1) Grupo 1,Raul Eduardo Gomez Torres,0,76
local-20260903T101915,2026-09-03T10:25:27-05:00,2021142,NA,(2) Grupo 2,Raul Eduardo Gomez Torres,1,76
local-20260903T101915,2026-09-03T10:25:28-05:00,2028571,CLASE TEORICA,(1) Grupo 1,Diana Carolina Florez Bayona,0,77
local-20260903T101915,2026-09-03T10:25:30-05:00,2029900,CLASE TEORICA,(1) GRUPO 1,Oscar Antonio Caballero Rodriguez,0,78
local-20260903T101915,2026-09-03T10:25:32-05:00,2023244,NA,(1) 2023244-1 Computacion grafica,Miguel Angel Baquero Cortes,0,79
local-20260903T101915,2026-09-03T10:25:35-05:00,2026204,CLASE SEMINARIO,(1) Grupo 1,Ramon Elberto Uribe Galves,0,80
local-20260903T101915,2026-09-03T10:25:47-05:00,2028569,NA,(1) Grupo 1,Diana Marcela Hincapie Cetina,0,82
local-20260903T101915,2026-09-03T10:25:50-05:00,2029421,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Jenniffer Vargas Reina,0,83
local-20260903T101915,2026-09-03T10:26:10-05:00,2027223,NA,(1) Grupo 1,Irene Castilla Hernandez,0,87
local-20260903T101915,2026-09-03T10:26:10-05:00,2027223,NA,(2) Grupo 2,Luis Enrique Pardo Granados,0,87
local-20260903T101915,2026-09-03T10:26:16-05:00,2027224,NA,(1) Grupo 1,Sergio Cuadros Hernandez,0,88
local-20260903T101915,2026-09-03T10:26:16-05:00,2027224,NA,(2) Grupo 2,Sergio Cuadros Hernandez,0,88
local-20260903T101915,2026-09-03T10:26:22-05:00,7000293-B,CALSE TEORICA,(3) Grupo Amazonia,Sonia Patricia Carreño Moreno,0,90
local-20260903T101915,2026-09-03T10:26:38-05:00,2029512,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,David Alberto Roll Velez,0,92
local-20260903T101915,2026-09-03T10:26:40-05:00,2026702,NA,(1) Grupo 1,Daniel Alberto Libreros Caicedo,0,93
local-20260903T101915,2026-09-03T10:26:45-05:00,2026205,NA,(1) Grupo 1,Diego Isaías Peña Porras,1,95
local-20260903T101915,2026-09-03T10:26:47-05:00,2025976,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Antonio Jose Mejia Umaña,0,96
local-20260903T101915,2026-09-03T10:27:09-05:00,2029398,CLASE TEORICA,(1) GRUPO 1,JUAN GABRIEL GOMEZ ALBARELLO,0,102
local-20260903T101915,2026-09-03T10:27:13-05:00,2023915,CLASE TEORICA,(1) GRUPO 1 (2023915),Alvaro Daniel Reyes Gomez,0,103
local-20260903T101915,2026-09-03T10:27:17-05:00,2015633,CLASE TEORICA,(1) Grupo 1 - 2015633,Alvaro Daniel Reyes Gomez,0,104
local-20260903T101915,2026-09-03T10:27:34-05:00,2025336,CLASE TEORICA,(2) Grupo 2 - Clase Presencial,No informado,0,108
local-20260903T101915,2026-09-03T10:27:37-05:00,2025814,CLASE TEORICA,(1) Electiva en Lengua Coreana II,No informado,0,109
local-20260903T101915,2026-09-03T10:27:53-05:00,2027941,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,EDMON CASTELL GINOVART,0,111
local-20260903T101915,2026-09-03T10:27:57-05:00,2021154,CLASE TEORÍCA,(1) Grupo 1 - Clase presencial,Dario Indalecio Restrepo Botero,2,113
local-20260903T101915,2026-09-03T10:28:02-05:00,2029676,NA,(1) 2029676-1 Estática integrada,Fernando José Rodríguez Mesa,0,115
local-20260903T101915,2026-09-03T10:28:04-05:00,2029371,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Aurelio Alberto Horta Mesa,0,116
local-20260903T101915,2026-09-03T10:28:07-05:00,2019519,CLASE TEORICA,(1) Grupo 1,Jose Javier Toro Calderon,0,118
local-20260903T101915,2026-09-03T10:28:12-05:00,2015705,CLASE TEORICA,(2) Grupo 2 - Clase presencial,No informado,0,120
local-20260903T101915,2026-09-03T10:28:22-05:00,2015706,CLASE TEORICA,(1) Grupo 1 - Clase presencial,No informado,1,121
local-20260903T101915,2026-09-03T10:28:26-05:00,2024999,CLASE TEORICA,(1) Grupo 1 - Presencial,Jorge Enrique Londono Pinzón; Jairo Danilo Moreno Hernandez,1,122
local-20260903T101915,2026-09-03T10:28:38-05:00,2021849,NA,(1) Grupo 1,No informado,0,125
local-20260903T101915,2026-09-03T10:28:54-05:00,2026501,NA,(1) Grupo 1 - (VIRTUAL),Diego Alejandro Torres Galindo,421,130
local-20260903T101915,2026-09-03T10:29:04-05:00,2026053,CLASE TEORICA,(1) Grupo 1,Yenny Esperanza Rodríguez González,0,131
local-20260903T101915,2026-09-03T10:29:04-05:00,2026053,CLASE TEORICA,(2) Grupo 2,Luz Angela Segura Barrero,0,131
local-20260903T101915,2026-09-03T10:29:04-05:00,2026053,CLASE TEORICA,(3) Grupo 3,MARYURY USECHE LEÓN,0,131
local-20260903T101915,2026-09-03T10:29:08-05:00,2027096,NA,(1) Grupo 1,Carol Ivonne Villamil Bernal,0,132
local-20260903T101915,2026-09-03T10:29:08-05:00,2027096,NA,(2) Grupo 2,Carlos Efren Villamizar Mogollon,0,132
local-20260903T101915,2026-09-03T10:29:08-05:00,2027096,NA,(3) Grupo 3,Ana Milena Ladino Rojas,0,132
local-20260903T101915,2026-09-03T10:29:10-05:00,2022625,CLASE TEORICA,(1) Francés Electivo I,Ceymy De Los Angeles Rodriguez Forero,0,133
local-20260903T101915,2026-09-03T10:29:12-05:00,2022626,CLASE TEORICA,(1) Francés Electivo II,Nadid Hernandez Hernandez,0,134
local-20260903T101915,2026-09-03T10:29:13-05:00,2022627,CLASE TEORICA,(1) Francés Electivo III,Fabio Alejandro Pulido Sandoval,0,135
local-20260903T101915,2026-09-03T10:29:16-05:00,2026739,CLASE TEORICA,(1) Grupo 1,YENCY CONTRERAS ORTIZ,1,136
local-20260903T101915,2026-09-03T10:29:20-05:00,2017810,CLASE TEORICA,(1) Grupo 1,Jesus Orlando Rangel Churio; Marisol Amaya Marquez; ALEXIS JARAMILLO JUSTINICO,0,137
local-20260903T101915,2026-09-03T10:29:22-05:00,2021149,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Carlos Augusto Hernandez Rodriguez,0,138
local-20260903T101915,2026-09-03T10:29:25-05:00,2020994,CLASE TEORICA,(1) Grupo 1,Elena Luisa Margarita Brochero,0,140
local-20260903T101915,2026-09-03T10:29:51-05:00,2029505,NA,(1) Grupo 1,Diana Marcela Rojas Rivera,0,144
local-20260903T101915,2026-09-03T10:29:55-05:00,2023250,NA,(1) 2023250-1 Herramientas modernas para la administración,Luis Eduardo Benitez Hernandez,0,145
local-20260903T101915,2026-09-03T10:29:59-05:00,2029607,CLASE TEORICA,(1) GRUPO 1,Andres Lopez Restrepo,0,146
local-20260903T101915,2026-09-03T10:30:02-05:00,2023286,CLASE TEORICA,(1) 2023286-1 Ingenieria estrategica,Juan Edilberto Rincon Pardo,8,147
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(1) Grupo 1,Jenny Alejandra Acosta Reyes,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(10) Grupo 10,No informado,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(2) Grupo 2,No informado,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(3) Grupo 3,Karen Dayana Rodriguez Castaneda,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(4) Grupo 4,Jenny Alejandra Acosta Reyes,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(5) Grupo 5,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(6) Grupo 6,Karen Dayana Rodriguez Castaneda,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(7) Grupo 7,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(8) Grupo 8,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,148
local-20260903T101915,2026-09-03T10:30:05-05:00,2026054,CLASE TEORICA,(9) Grupo 9,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,148
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(1) Grupo 1,Roger Barragan Fonseca,0,149
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(2) Grupo 2,OLGA INES GOMEZ VILLEGAS,0,149
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(3) Grupo 3,Laura Alejandra Guerrero Calderon,0,149
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(4) Grupo 4,Gustavo Garzon Gomez,0,149
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(6) Grupo 6,Juan Diego Galvez Diaz,0,149
local-20260903T101915,2026-09-03T10:30:06-05:00,2026055,CLASE TEORICA,(7) Grupo 7,Juan Diego Galvez Diaz,0,149
local-20260903T101915,2026-09-03T10:30:09-05:00,2026056,CLASE TEORICA,(1) Grupo 1,MARTIN FELIPE SUAREZ GUARIN,0,150
local-20260903T101915,2026-09-03T10:30:09-05:00,2026056,CLASE TEORICA,(2) Grupo 2,MARTIN FELIPE SUAREZ GUARIN,0,150
local-20260903T101915,2026-09-03T10:30:09-05:00,2026056,CLASE TEORICA,(3) Grupo 3,Camilo Andres Saldaña Diaz,0,150
local-20260903T101915,2026-09-03T10:30:09-05:00,2026056,CLASE TEORICA,(4) Grupo 4,Camilo Andres Saldaña Diaz,0,150
local-20260903T101915,2026-09-03T10:30:09-05:00,2026056,CLASE TEORICA,(5) Grupo 5,Lina Beatríz Barrero Molina,0,150
local-20260903T101915,2026-09-03T10:30:20-05:00,2028496,CLASE TEORICA,(1) Grupo 1,JUAN DAVID GARCIA ARTEAGA,0,151
local-20260903T101915,2026-09-03T10:30:23-05:00,2023251,NA,(1) 2023251-1 Inteligencia Artificial y Mini-Robots,Jose Jesus Fernando Martinez Paez; Gustavo Perez Hoyos; Flavio Augusto Prieto Ortiz,0,152
local-20260903T101915,2026-09-03T10:30:26-05:00,2026057,CLASE TEORICA,(1) Grupo 1,Andres Felipe Mican Castiblanco,0,153
local-20260903T101915,2026-09-03T10:30:26-05:00,2026057,CLASE TEORICA,(2) Grupo 2,Diego Andres Rincón Beltrán,0,153
local-20260903T101915,2026-09-03T10:30:29-05:00,2027100,NA,(1) Grupo 1,FRANCISCO JAVIER HERNÁNDEZ SÁNCHEZ,0,154
local-20260903T101915,2026-09-03T10:30:29-05:00,2027100,NA,(2) Grupo 2,Gustavo Garzon Gomez,0,154
local-20260903T101915,2026-09-03T10:30:31-05:00,2026058,CLASE TEORICA,(1) Grupo 1,Lina Marcela Marañon Zuluaga,0,155
local-20260903T101915,2026-09-03T10:30:31-05:00,2026058,CLASE TEORICA,(2) Grupo 2,Nelly Andrea Sanchez Torres,0,155
local-20260903T101915,2026-09-03T10:30:31-05:00,2026058,CLASE TEORICA,(3) Grupo 3,Diana Melissa Ospina Beltran,0,155
local-20260903T101915,2026-09-03T10:30:31-05:00,2026058,CLASE TEORICA,(4) Grupo 4,Oscar David Perdomo Bossa,0,155
local-20260903T101915,2026-09-03T10:30:34-05:00,2027101,CLASE TEORICA,(1) Grupo 1,Brillyth Rohincen Ramirez Basurto,0,156
local-20260903T101915,2026-09-03T10:30:34-05:00,2027101,CLASE TEORICA,(2) Grupo 2,No informado,0,156
local-20260903T101915,2026-09-03T10:30:34-05:00,2027101,CLASE TEORICA,(3) Grupo 3,Fabio Briceño Vargas,0,156
local-20260903T101915,2026-09-03T10:30:36-05:00,2011183,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,157
local-20260903T101915,2026-09-03T10:30:40-05:00,2026630,NA,(1) Grupo 1,Docente Ajuste Resto,0,158
local-20260903T101915,2026-09-03T10:30:41-05:00,2026631,NA,(1) Grupo 1,Docente Ajuste Resto,0,159
local-20260903T101915,2026-09-03T10:30:45-05:00,2028821,NA,(1) Grupo 1,Docente Ajuste Resto,0,160
local-20260903T101915,2026-09-03T10:30:56-05:00,2028822,NA,(1) Grupo 1,Docente Ajuste Resto,0,161
local-20260903T101915,2026-09-03T10:31:02-05:00,2014269,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,162
local-20260903T101915,2026-09-03T10:31:08-05:00,2011283,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,163
local-20260903T101915,2026-09-03T10:31:12-05:00,2014290,NA,(1) Grupo,Docente Ajuste Derecho,0,164
local-20260903T101915,2026-09-03T10:31:17-05:00,2023216,CLASE TEORICA,(1) Grupo 1,Jorge Enrique Garcia Farieta,0,165
local-20260903T101915,2026-09-03T10:31:17-05:00,2023216,CLASE TEORICA,(2) Grupo 2,Eduard Alexis Larrañaga Rubio; DAVID FELIPE BAMBAGUE SICHACA,0,165
local-20260903T101915,2026-09-03T10:31:20-05:00,2025981,CLASE TEORICA,(1) Grupo 1 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,0,166
local-20260903T101915,2026-09-03T10:31:20-05:00,2025981,CLASE TEORICA,(2) Grupo 2 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,0,166
local-20260903T101915,2026-09-03T10:31:23-05:00,2025053,NA,(1) Grupo 1 - Clase Presencial,No informado,0,167
local-20260903T101915,2026-09-03T10:31:26-05:00,2029556,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,0,168
local-20260903T101915,2026-09-03T10:31:42-05:00,2029615,NA,"(1) Grupo 1 - Italiano, historia, sociedad y cultura",Pablo Reyes Pozzi,0,171
local-20260903T101915,2026-09-03T10:31:48-05:00,2022631,CLASE TEORICA,(2) Grupo 2 - Italiano Electivo II,Pablo Reyes Pozzi,0,173
local-20260903T101915,2026-09-03T10:31:51-05:00,2021471,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo I,Yeny Mireya Echeverria Barajas,0,174
local-20260903T101915,2026-09-03T10:31:57-05:00,2021472,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo II,Yeny Mireya Echeverria Barajas,0,175
local-20260903T101915,2026-09-03T10:31:59-05:00,2021473,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo III,Yeny Mireya Echeverria Barajas,1,176
local-20260903T101915,2026-09-03T10:32:03-05:00,2029790,CLASE TEORICA,(1) GRUPO 1,GIOVANNI MOLANO CRUZ,0,178
local-20260903T101915,2026-09-03T10:32:05-05:00,2023919,CLASE TEORICA,(1) Grupo 1 - 2023919,Alvaro Daniel Reyes Gomez,0,179
local-20260903T101915,2026-09-03T10:32:09-05:00,2029046,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Maria Clemencia Del Pilar Castro Vergara; Sebastian Cuellar Sarmiento; Claudia Patricia Sierra Pardo,0,180
local-20260903T101915,2026-09-03T10:32:09-05:00,2029046,CLASE TEORICA,(6) Grupo 6 - Clase Remota - Sede Orinoquía,Adriana Isabel Orjuela Martinez,15,180
local-20260903T101915,2026-09-03T10:32:19-05:00,2028036,CLASE TEORICA,(1) Grupo 1,WILLIAM CHAVARRO ROJAS,1,181
local-20260903T101915,2026-09-03T10:32:23-05:00,2027041,CLASE TEORICA,(1) Grupo 1 (La esquizofrenia:del trastorno a la estructura),Gloria Gomez,0,182
local-20260903T101915,2026-09-03T10:32:26-05:00,2027253,CLASE PRACTICA,(1) Grupo 1,Oscar Gutierrez,0,183
local-20260903T101915,2026-09-03T10:32:32-05:00,2030045,CLASE TEORICA,(1) Grupo 1 - Presencial,SANDRA PATRICIA DAZA CAICEDO,137,184
local-20260903T101915,2026-09-03T10:32:37-05:00,2026611,NA,(1) Grupo 1,German Dario Florez Acero,0,185
local-20260903T101915,2026-09-03T10:32:42-05:00,2029557,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,1,187
local-20260903T101915,2026-09-03T10:32:46-05:00,2029844,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,5,188
local-20260903T101915,2026-09-03T10:32:47-05:00,2023240,CLASE TEORICA,(1) Grupo 1,Francelina Muchavisoy Becerra,0,189
local-20260903T101915,2026-09-03T10:32:49-05:00,2029611,NA,(1) Grupo 1,Francelina Muchavisoy Becerra,0,190
local-20260903T101915,2026-09-03T10:32:59-05:00,2023241,CLASE TEORICA,(1) Grupo 1,Rafael Segundo Mercado Epieyu,0,191
local-20260903T101915,2026-09-03T10:33:01-05:00,2016253,NA,(1) Grupo 1 - Lingüística Italiana,Rodolfo Suarez Ortega,0,192
local-20260903T101915,2026-09-03T10:33:05-05:00,2022221,CLASE TEORICA,(1) Grupo 1,Juan Diego Antonio Pablo Caicedo Gonzalez,0,193
local-20260903T101915,2026-09-03T10:33:09-05:00,2027191,NA,(1) Grupo 1 (2026-2S),MIGUEL ANTONIO MORÓN CAMPOS,0,195
local-20260903T101915,2026-09-03T10:33:16-05:00,2025703,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Maguemati Wabgou,0,199
local-20260903T101915,2026-09-03T10:33:33-05:00,2022225,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Ricardo Montezuma Enriquez,0,202
local-20260903T101915,2026-09-03T10:33:35-05:00,2026688,NA,(1) Grupo 1,Fabian Rodolfo Acosta Sanchez,7,203
local-20260903T101915,2026-09-03T10:33:37-05:00,2024006,CLASE TEORICA,"(1) GRUPO 1 (Muerte, duelo y venganza - 2024006)",Maria Alejandra Tapia Millan,0,204
local-20260903T101915,2026-09-03T10:33:42-05:00,2024994,NA,(1) Grupo 1,Aleida Dianey Clavijo Grimaldo,0,207
local-20260903T101915,2026-09-03T10:33:49-05:00,2024221,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,0,209
local-20260903T101915,2026-09-03T10:33:53-05:00,2028288,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,0,210
local-20260903T101915,2026-09-03T10:34:05-05:00,2023217,NA,(1) Grupo 01,Benjamin Calvo Mozo; DANIEL ALEXDY TORRES BALLESTEROS,0,211
local-20260903T101915,2026-09-03T10:34:08-05:00,2029650,CLASE TEORICA,(1) Grupo 1 - Clase presencial,CLAUDIA MARINA MUÑOZ DIAZ,1,212
local-20260903T101915,2026-09-03T10:34:15-05:00,2028465,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Egberto Bermudez Cujar,5,214
local-20260903T101915,2026-09-03T10:34:17-05:00,2021160,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Jairo Alexis Rodriguez Lopez,1,215
local-20260903T101915,2026-09-03T10:34:24-05:00,2029728,CLASE TEORICA,(1) GRUPO 1,Ivonne Patricia Leon Peñuela; Julio Rafael Quiñones Paez,1,218
local-20260903T101915,2026-09-03T10:34:27-05:00,2025665,CLASE TEORICA,(1) Grupo 1,Natalia Gutierrez Echeverry,0,219
local-20260903T101915,2026-09-03T10:34:29-05:00,2029896,CLASE TEORICA,(1) GRUPO 1,No informado,2,220
local-20260903T101915,2026-09-03T10:34:42-05:00,2021478,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo I,Lina Lucia Oliveira Da Silva,0,221
local-20260903T101915,2026-09-03T10:34:47-05:00,2021479,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo II,Lina Lucia Oliveira Da Silva,0,222
local-20260903T101915,2026-09-03T10:34:48-05:00,2021480,CLASE TEORICA,(1) Grupo 1,No informado,0,223
local-20260903T101915,2026-09-03T10:34:50-05:00,2026065,CLASE TEORICA,(1) Grupo 1,Laura Vivian Gutierrez Perez,0,224
local-20260903T101915,2026-09-03T10:34:50-05:00,2026065,CLASE TEORICA,(2) Grupo 2,Daniela Viola,0,224
local-20260903T101915,2026-09-03T10:34:53-05:00,2027119,NA,(1) Grupo 1,JACINEIDE DA CRUZ CONCEIÇÃO,0,225
local-20260903T101915,2026-09-03T10:34:53-05:00,2027119,NA,(2) Grupo 2,JANIO VASCONCELOS PEREIRA,0,225
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(1) Grupo 1 - Odontología,Dairo Javier Marin Zuluaga,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(10) Grupo 10 - Ingeniería Química,Cesar Augusto Sanchez Correa,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(11) Grupo 11 - Ingeniería Química,Oscar Yesid Suarez Palacios,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(12) Grupo 12 - Ingeniería Química,Gustavo Adolfo Orozco Alvarado,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(2) Grupo 2 - Odontología,Hania Gicella Camargo Huertas,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(3) Grupo 3 - Odontología,Hania Gicella Camargo Huertas,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(4) Grupo 4 - Odontología,Claudia Milena Rincon Bermudez,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(6) Grupo 6 - Odontología,Diego Sabogal Rojas,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(7) Grupo 7 - Odontología,Sandra Lucia Patiño Niño,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(8) Grupo 8 - Ingenieria Química,Alvaro Orjuela Londono,0,226
local-20260903T101915,2026-09-03T10:34:55-05:00,2029561,CLASE TEORICA,(9) Grupo 9 - Ingeniería Química,Nestor Yezid Rojas Roa,0,226
local-20260903T101915,2026-09-03T10:34:57-05:00,2029562,CLASE TEORICA,(2) Grupo 2 - Ingeniería Química,Leonardo David Donado Garzon,0,227
local-20260903T101915,2026-09-03T10:35:02-05:00,2016763,CLASE TEORICA,(1) Grupo 1,Frank Alexander Ballesteros Riveros,0,229
local-20260903T101915,2026-09-03T10:35:15-05:00,2024008,CLASE TEORICA,"(1) GRUPO 1 (Psicoanálisis, Sujeto y problemáticas - 2024008)",Jairo Enrique Gallo Acosta,1,231
local-20260903T101915,2026-09-03T10:35:20-05:00,2021483,CLASE TEORICA,(1) Grupo 1 (2021483),Beatriz Eugenia Ramos Gonzalez,0,232
local-20260903T101915,2026-09-03T10:35:25-05:00,2021485,CLASE TEORICA,(1) Grupo 1 - (Psioanálisis y psicoterapias - 2021485),Carmen Lucia Diaz Leguizamon,0,233
local-20260903T101915,2026-09-03T10:35:31-05:00,2029382,CLASE TEORICA,(1) GRUPO 1,Maria Teresa Pinto Ocampo,0,234
local-20260903T101915,2026-09-03T10:35:33-05:00,2025691,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Oscar Andres Lizarazo Cortes,0,235
local-20260903T101915,2026-09-03T10:35:38-05:00,2029856,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Sara Eloisa Del Castillo Matamoros,0,237
local-20260903T101915,2026-09-03T10:35:43-05:00,2029778,NA,(1) Grupo 1,Juan Sebastian Paramo Rueda,1,240
local-20260903T101915,2026-09-03T10:35:55-05:00,2029281,CLASE TEORICA,(1) Grupo 1,Edgar Eduardo Romero Castro,0,242
local-20260903T101915,2026-09-03T10:35:58-05:00,2026834,NA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,0,243
local-20260903T101915,2026-09-03T10:36:01-05:00,2028300,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,0,244
local-20260903T101915,2026-09-03T10:36:03-05:00,2024124,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Juan Diego Antonio Pablo Caicedo Gonzalez,4,245
local-20260903T101915,2026-09-03T10:36:51-05:00,2015725,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,NEZAKET BAYKAL,0,259
local-20260903T101915,2026-09-03T10:36:51-05:00,2015725,CLASE TEORICA,(2) Grupo 2 - Clase Presencial,NEZAKET BAYKAL,0,259
local-20260903T101915,2026-09-03T10:36:51-05:00,2015725,CLASE TEORICA,(3) Grupo 3 - Clase Presencial,Betul Ozen,0,259
local-20260903T101915,2026-09-03T10:36:53-05:00,2015732,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,NEZAKET BAYKAL,4,260
local-20260903T101915,2026-09-03T10:36:53-05:00,2015732,CLASE TEORICA,(2) Grupo 2 - Clase presencial,Betul Ozen,1,260
local-20260903T101915,2026-09-03T10:37:07-05:00,2027134,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,No informado,0,261
local-20260903T101915,2026-09-03T10:37:10-05:00,2023242,CLASE TEORICA,(1) Grupo 1,Norberto Farekatde Maribba,0,262
local-20260903T101915,2026-09-03T10:37:10-05:00,2023242,CLASE TEORICA,(2) Grupo 2,Norberto Farekatde Maribba,0,262
local-20260903T101915,2026-09-03T10:37:12-05:00,2023243,CLASE TEORICA,(1) Grupo 1,Norberto Farekatde Maribba,0,263
local-20260903T101915,2026-09-03T10:37:12-05:00,2023243,CLASE TEORICA,(2) Grupo 2,Norberto Farekatde Maribba,0,263
local-20260903T101915,2026-09-03T10:37:15-05:00,2016197,NA,(1) 2016197-1 VENTILACIÓN Y AIRE ACONDICIONADO,Juan Gustavo Mahecha Bautista,1,264
local-20260903T101915,2026-09-03T10:37:16-05:00,2025156,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Torres Tovar,0,265
