run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260823T210552,2026-08-23T21:12:03-05:00,2015705,CLASE TEORICA,(2) Grupo 2 - Clase presencial,No informado,25,116
local-20260823T210552,2026-08-23T21:12:05-05:00,2015706,CLASE TEORICA,(1) Grupo 1 - Clase presencial,No informado,25,117
local-20260823T210552,2026-08-23T21:12:07-05:00,2024999,CLASE TEORICA,(1) Grupo 1 - Presencial,Jorge Enrique Londono Pinzón; Jairo Danilo Moreno Hernandez,200,118
local-20260823T210552,2026-08-23T21:12:19-05:00,2021849,NA,(1) Grupo 1,No informado,30,121
local-20260823T210552,2026-08-23T21:12:30-05:00,2026501,NA,(1) Grupo 1 - (VIRTUAL),Diego Alejandro Torres Galindo,375,126
local-20260823T210552,2026-08-23T21:12:33-05:00,2026053,CLASE TEORICA,(1) Grupo 1,Yenny Esperanza Rodríguez González,0,127
local-20260823T210552,2026-08-23T21:12:33-05:00,2026053,CLASE TEORICA,(2) Grupo 2,Luz Angela Segura Barrero,0,127
local-20260823T210552,2026-08-23T21:12:33-05:00,2026053,CLASE TEORICA,(3) Grupo 3,MARYURY USECHE LEÓN,0,127
local-20260823T210552,2026-08-23T21:12:35-05:00,2027096,NA,(1) Grupo 1,Carol Ivonne Villamil Bernal,0,128
local-20260823T210552,2026-08-23T21:12:35-05:00,2027096,NA,(2) Grupo 2,Carlos Efren Villamizar Mogollon,0,128
local-20260823T210552,2026-08-23T21:12:35-05:00,2027096,NA,(3) Grupo 3,Ana Milena Ladino Rojas,0,128
local-20260823T210552,2026-08-23T21:12:37-05:00,2022625,CLASE TEORICA,(1) Francés Electivo I,Ceymy De Los Angeles Rodriguez Forero,21,129
local-20260823T210552,2026-08-23T21:12:47-05:00,2022626,CLASE TEORICA,(1) Francés Electivo II,Nadid Hernandez Hernandez,24,130
local-20260823T210552,2026-08-23T21:12:49-05:00,2022627,CLASE TEORICA,(1) Francés Electivo III,Fabio Alejandro Pulido Sandoval,24,131
local-20260823T210552,2026-08-23T21:12:54-05:00,2017810,CLASE TEORICA,(1) Grupo 1,Jesus Orlando Rangel Churio; Marisol Amaya Marquez; ALEXIS JARAMILLO JUSTINICO,18,133
local-20260823T210552,2026-08-23T21:12:56-05:00,2021149,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Carlos Augusto Hernandez Rodriguez,89,134
local-20260823T210552,2026-08-23T21:13:01-05:00,2020994,CLASE TEORICA,(1) Grupo 1,Elena Luisa Margarita Brochero,30,136
local-20260823T210552,2026-08-23T21:13:18-05:00,2029505,NA,(1) Grupo 1,Diana Marcela Rojas Rivera,20,140
local-20260823T210552,2026-08-23T21:13:20-05:00,2023250,NA,(1) 2023250-1 Herramientas modernas para la administración,Luis Eduardo Benitez Hernandez,0,141
local-20260823T210552,2026-08-23T21:13:22-05:00,2029607,CLASE TEORICA,(1) GRUPO 1,Andres Lopez Restrepo,20,142
local-20260823T210552,2026-08-23T21:13:25-05:00,2015191,CLASE MAGISTRAL,(1) Grupo 1- Presencial,Silvia Juliana Becerra Ostos,45,143
local-20260823T210552,2026-08-23T21:13:25-05:00,2015191,CLASE MAGISTRAL,(2) Grupo 2- Presencial,David Alberto Roll Velez,45,143
local-20260823T211241,2026-08-23T21:13:27-05:00,2015938,CLASE TEORICA,(1) Grupo 1,Maria Alejandra Caicedo Londoño,25,0
local-20260823T211241,2026-08-23T21:13:27-05:00,2015938,CLASE TEORICA,(2) Grupo 2,Maria Alejandra Caicedo Londoño,25,0
local-20260823T211241,2026-08-23T21:13:27-05:00,2015938,CLASE TEORICA,(3) Grupo 3,JOSE LUIS DIAZ AREVALO,25,0
local-20260823T211241,2026-08-23T21:13:27-05:00,2015938,CLASE TEORICA,(4) Grupo 4,JOSE LUIS DIAZ AREVALO,24,0
local-20260823T210552,2026-08-23T21:13:27-05:00,2023286,CLASE TEORICA,(1) 2023286-1 Ingenieria estrategica,Juan Edilberto Rincon Pardo,0,144
local-20260823T211241,2026-08-23T21:13:28-05:00,2015939,CLASE TEORICA,(1) Grupo 1,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,25,1
local-20260823T211241,2026-08-23T21:13:28-05:00,2015939,CLASE TEORICA,(2) Grupo 2,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,25,1
local-20260823T211241,2026-08-23T21:13:28-05:00,2015939,CLASE TEORICA,(3) Grupo 3,Edder Alexander Velandia Duran,25,1
local-20260823T211241,2026-08-23T21:13:28-05:00,2015939,CLASE TEORICA,(4) Grupo 4,No informado,25,1
local-20260823T211241,2026-08-23T21:13:28-05:00,2015939,CLASE TEORICA,(5) Grupo 5,No informado,0,1
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(1) Grupo 1,Jenny Alejandra Acosta Reyes,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(2) Grupo 2,Jenny Alejandra Acosta Reyes,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(3) Grupo 3,Karen Dayana Rodriguez Castaneda,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(4) Grupo 4,Karen Dayana Rodriguez Castaneda,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(5) Grupo 5,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(6) Grupo 6,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(7) Grupo 7,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,145
local-20260823T210552,2026-08-23T21:13:30-05:00,2026054,CLASE TEORICA,(8) Grupo 8,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,145
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(1) Grupo 1,Erika Lorena Rosero Alzate; Oscar Andrés Rojas Sepúlveda,0,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(10) Grupo 10,Epifanio Lozano Ayala,11,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(11) Grupo 11,No informado,60,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(12) Grupo 12,No informado,40,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(13) Grupo 13,Mohammed EL AIDI,40,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(15) Grupo 15,Myriam Leonor Campos Florez,60,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(16) Grupo 16,No informado,60,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(17) Grupo 17,Martha Cecilia Moreno Penagos,39,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(18) Grupo 18,John Alexander Cruz Morales,52,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(20) Grupo 20,Natalia Camila Pinzon Cortes,60,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(21) Grupo 21,Ivon Andrea Dorado Correa,52,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(22) Grupo 22,No informado,46,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(3) Grupo 3,No informado,59,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(4) Grupo 4,Luis Alejandro Barbosa Torres,110,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(5) Grupo 5,Jaime David Mora Paz,58,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(7) Grupo 7,Myriam Leonor Campos Florez,40,2
local-20260823T211241,2026-08-23T21:13:30-05:00,1000003-B,NA,(8) Grupo 8,No informado,8,2
local-20260823T211241,2026-08-23T21:13:33-05:00,2015940,CLASE TEORICA,(1) Grupo 1,Maritzabel Molina Herrera,24,3
local-20260823T211241,2026-08-23T21:13:33-05:00,2015940,CLASE TEORICA,(2) Grupo 2,Gabriel Andres Bernal Granados,24,3
local-20260823T211241,2026-08-23T21:13:33-05:00,2015940,CLASE TEORICA,(3) Grupo 3,No informado,24,3
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(1) Grupo 1,Roger Barragan Fonseca,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(2) Grupo 2,OLGA INES GOMEZ VILLEGAS,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(3) Grupo 3,Laura Alejandra Guerrero Calderon,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(4) Grupo 4,Gustavo Garzon Gomez,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(6) Grupo 6,Juan Diego Galvez Diaz,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(7) Grupo 7,Laura Alejandra Guerrero Calderon,0,146
local-20260823T210552,2026-08-23T21:13:33-05:00,2026055,CLASE TEORICA,(8) Grupo 8,Juan Diego Galvez Diaz,0,146
local-20260823T211241,2026-08-23T21:13:35-05:00,2015941,CLASE TEORICA,(1) Grupo 1,Patricia Luna Tamayo,30,4
local-20260823T211241,2026-08-23T21:13:35-05:00,2015941,CLASE TEORICA,(2) Grupo 2,No informado,30,4
local-20260823T211241,2026-08-23T21:13:35-05:00,2015941,CLASE TEORICA,(3) Grupo 3,Carlos Ramiro Vallecilla Bahena,30,4
local-20260823T211241,2026-08-23T21:13:35-05:00,2015941,CLASE TEORICA,(4) Grupo 4,No informado,30,4
local-20260823T210552,2026-08-23T21:13:36-05:00,2026056,CLASE TEORICA,(1) Grupo 1,MARTIN FELIPE SUAREZ GUARIN,0,147
local-20260823T210552,2026-08-23T21:13:36-05:00,2026056,CLASE TEORICA,(3) Grupo 3,MARTIN FELIPE SUAREZ GUARIN,0,147
local-20260823T210552,2026-08-23T21:13:36-05:00,2026056,CLASE TEORICA,(4) Grupo 4,Camilo Andres Saldaña Diaz,0,147
local-20260823T210552,2026-08-23T21:13:36-05:00,2026056,CLASE TEORICA,(5) Grupo 5,Camilo Andres Saldaña Diaz,0,147
local-20260823T210552,2026-08-23T21:13:36-05:00,2026056,CLASE TEORICA,(6) Grupo 6,Lina Beatríz Barrero Molina,0,147
local-20260823T210552,2026-08-23T21:13:38-05:00,2028496,CLASE TEORICA,(1) Grupo 1,JUAN DAVID GARCIA ARTEAGA,26,148
local-20260823T210552,2026-08-23T21:13:40-05:00,2023251,NA,(1) 2023251-1 Inteligencia Artificial y Mini-Robots,Jose Jesus Fernando Martinez Paez; Gustavo Perez Hoyos; Flavio Augusto Prieto Ortiz,0,149
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(10) Grupo 10,No informado,52,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(11) Grupo 11,No informado,25,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(12) Grupo 12,No informado,24,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(13) Grupo 13,No informado,13,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(14) Grupo 14,No informado,89,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(16) Grupo 16,No informado,27,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(17) Grupo 17,Hernan Garzon Gutierrez,38,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(19) Grupo 19,No informado,59,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(2) Grupo 2,No informado,24,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(20) Grupo 20,Hernan Garzon Gutierrez,7,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(21) Grupo 21,No informado,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(22) Grupo 22,No informado,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(24) Grupo 24,Ricardo Ariel Pastran Ramirez,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(25) Grupo 25,No informado,40,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(27) Grupo 27,No informado,51,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(28) Grupo 28,No informado,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(29) Grupo 29,No informado,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(30) Grupo 30,No informado,60,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(32) Grupo 32,No informado,89,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(4) Grupo 4,Myriam Leonor Campos Florez,36,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(5) Grupo 5,Oscar Javier Lopez Alfonso,82,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(7) Grupo 7,Anderson Arley Vera Arboleda,64,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(8) Grupo 8,No informado,40,5
local-20260823T211241,2026-08-23T21:13:45-05:00,1000004-B,NA,(9) Grupo 9,No informado,18,5
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(1) Grupo 1,No informado,39,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(10) Grupo 10,No informado,99,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(11) Grupo 11,No informado,40,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(12) Grupo 12,Leonid Lebedev,60,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(13) Grupo 13,Juan Carlos Hernandez Rincon,40,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(14) Grupo 14,No informado,60,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(15) Grupo 15,No informado,112,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(2) Grupo 2,EDIXON MANUEL ROJAS SANTANA,40,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(3) Grupo 3,Cesar Augusto Gomez Sierra,40,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(4) Grupo 4,Agustin Moreno Canadas,100,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(5) Grupo 5,German Eduardo Fonseca Buitrago,40,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(7) Grupo 7,No informado,70,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(8) Grupo 8,Epifanio Lozano Ayala,60,6
local-20260823T211241,2026-08-23T21:13:47-05:00,1000006-B,NA,(9) Grupo 9,Orlando Vanegas Canro,0,6
local-20260823T210552,2026-08-23T21:13:48-05:00,2026057,CLASE TEORICA,(1) Grupo 1,Andres Felipe Mican Castiblanco,0,150
local-20260823T210552,2026-08-23T21:13:48-05:00,2026057,CLASE TEORICA,(2) Grupo 2,Diego Andres Rincón Beltrán,0,150
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(1) Grupo 1,Orlando Vanegas Canro,0,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(10) Grupo 10,Epifanio Lozano Ayala,50,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(14) Grupo 14,Mohammed EL AIDI,39,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(15) Grupo 15,Alina Fedosova,59,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(16) Grupo 16,No informado,70,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(17) Grupo 17,Hernan Garzon Gutierrez,39,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(2) Grupo 2,RENE ERLIN CASTILLO,59,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(20) Grupo 20,Franqui Solis Cardenas Poloche,40,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(22) Grupo 22,No informado,60,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(3) Grupo 3,Eduardo Cardenas Gomez,70,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(4) Grupo 4,Edward Samuel Becerra Rojas,60,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(6) Grupo 6,No informado,60,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(7) Grupo 7,Franqui Solis Cardenas Poloche,99,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(8) Grupo 8,No informado,40,7
local-20260823T211241,2026-08-23T21:13:50-05:00,1000005-B,NA,(9) Grupo 9,No informado,10,7
local-20260823T210552,2026-08-23T21:13:51-05:00,2027100,NA,(1) Grupo 1,FRANCISCO JAVIER HERNÁNDEZ SÁNCHEZ,0,151
local-20260823T210552,2026-08-23T21:13:51-05:00,2027100,NA,(2) Grupo 2,Gustavo Garzon Gomez,0,151
local-20260823T210552,2026-08-23T21:13:53-05:00,2026058,CLASE TEORICA,(1) Grupo 1,Lina Marcela Marañon Zuluaga,0,152
local-20260823T210552,2026-08-23T21:13:53-05:00,2026058,CLASE TEORICA,(2) Grupo 2,Diana Melissa Ospina Beltran,0,152
local-20260823T210552,2026-08-23T21:13:53-05:00,2026058,CLASE TEORICA,(3) Grupo 3,Oscar David Perdomo Bossa,0,152
local-20260823T210552,2026-08-23T21:13:53-05:00,2026058,CLASE TEORICA,(4) Grupo 4,Nelly Andrea Sanchez Torres,0,152
local-20260823T211241,2026-08-23T21:13:54-05:00,2015943,CLASE TEORICA,(1) Grupo 1,Carlos Orlando Robles Roa,15,9
local-20260823T210552,2026-08-23T21:13:55-05:00,2027101,CLASE TEORICA,(1) Grupo 1,Brillyth Rohincen Ramirez Basurto,0,153
local-20260823T210552,2026-08-23T21:13:55-05:00,2027101,CLASE TEORICA,(3) Grupo 3,Fabio Briceño Vargas,0,153
local-20260823T210552,2026-08-23T21:13:55-05:00,2027101,CLASE TEORICA,(4) Grupo 4,Sandra Patricia Rodriguez Castañeda,0,153
local-20260823T210552,2026-08-23T21:13:57-05:00,2011183,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,154
local-20260823T210552,2026-08-23T21:14:00-05:00,2026630,NA,(1) Grupo 1,Docente Ajuste Resto,0,155
local-20260823T211241,2026-08-23T21:14:02-05:00,2015944,CLASE TEORICA,(1) Grupo 1,SANTIAGO RAMIREZ ECHEVERRI,15,10
local-20260823T210552,2026-08-23T21:14:02-05:00,2026631,NA,(1) Grupo 1,Docente Ajuste Resto,0,156
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(10) 2015711-10 Dibujo básico,Ariel Augusto Amaya Avila,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(11) 2015711-11 Dibujo básico,Cesar Augusto Bacca Gonzalez,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(14) 2015711-14 Dibujo básico,Cristian Felipe Morales Suárez,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(16) 2015711-16 Dibujo básico,DAVID FELIPE TORRES ARCE,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(4) 2015711-4 Dibujo básico,Cristian Felipe Morales Suárez,9,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(5) 2015711-5 Dibujo básico,Sebastian Achury Ortiz,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(7) 2015711-7 Dibujo básico,Cesar Augusto Bacca Gonzalez,22,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(8) 2015711-8 Dibujo básico,Miguel Angel Baquero Cortes,0,11
local-20260823T211241,2026-08-23T21:14:04-05:00,2015711,NA,(9) 2015711-9 Dibujo básico,EDWIN CAMILO REINA BELTRAN,0,11
local-20260823T210552,2026-08-23T21:14:04-05:00,2028821,NA,(1) Grupo 1,Docente Ajuste Resto,0,157
local-20260823T211241,2026-08-23T21:14:05-05:00,2015948,CLASE TEORICA,(1) Grupo 1,No informado,30,12
local-20260823T211241,2026-08-23T21:14:05-05:00,2015948,CLASE TEORICA,(2) Grupo 2,Mauricio Alberto Tapias Camacho,30,12
local-20260823T211241,2026-08-23T21:14:05-05:00,2015948,CLASE TEORICA,(3) Grupo 3,No informado,29,12
local-20260823T210552,2026-08-23T21:14:07-05:00,2028822,NA,(1) Grupo 1,Docente Ajuste Resto,0,158
local-20260823T211241,2026-08-23T21:14:08-05:00,2015950,CLASE TEORICA,(1) Grupo 1,No informado,25,13
local-20260823T211241,2026-08-23T21:14:08-05:00,2015950,CLASE TEORICA,(2) Grupo 2,No informado,0,13
local-20260823T211241,2026-08-23T21:14:08-05:00,2015950,CLASE TEORICA,(3) Grupo 3,Daniel Ricardo Lozano Monsalve,25,13
local-20260823T211241,2026-08-23T21:14:08-05:00,2015950,CLASE TEORICA,(4) Grupo 4,No informado,25,13
local-20260823T211241,2026-08-23T21:14:08-05:00,2015950,CLASE TEORICA,(5) Grupo 5,No informado,25,13
local-20260823T210552,2026-08-23T21:14:09-05:00,2014269,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,159
local-20260823T211241,2026-08-23T21:14:09-05:00,2015949,CLASE TEORICA,(1) Grupo 1,Mario Javier Cardozo Chaux,30,14
local-20260823T211241,2026-08-23T21:14:09-05:00,2015949,CLASE TEORICA,(2) Grupo 2,Wilson Ernesto Vargas Vargas,30,14
local-20260823T211241,2026-08-23T21:14:09-05:00,2015949,CLASE TEORICA,(3) Grupo 3,No informado,30,14
local-20260823T210552,2026-08-23T21:14:19-05:00,2011283,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,160
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(1) Grupo 1,German Eduardo Fonseca Buitrago,60,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(11) Grupo 11,Leonid Lebedev,59,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(12) Grupo 12,No informado,60,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(13) Grupo 13,Omar Duque Gomez,40,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(14) Grupo 14,No informado,100,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(3) Grupo 3,Serafin Bautista Diaz,40,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(4) Grupo 4,EDIXON MANUEL ROJAS SANTANA,59,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(6) Grupo 6,Alexander Caviedes Castro,50,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(7) Grupo 7,Oscar Guillermo Riaño Castañeda,40,15
local-20260823T211241,2026-08-23T21:14:19-05:00,1000007-B,NA,(9) Grupo 9,Orlando Vanegas Canro,0,15
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(1) Grupo 1,No informado,0,16
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(2) Grupo 2,Juan Manuel Lizarazo Marriaga,30,16
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(3) Grupo 3,Maritzabel Molina Herrera,30,16
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(4) Grupo 4,Carlos Ramiro Vallecilla Bahena,29,16
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(5) Grupo 5,Fernando Lozano Osorno,30,16
local-20260823T211241,2026-08-23T21:14:20-05:00,2026134,CLASE TEORICA,(6) Grupo 6,No informado,30,16
local-20260823T210552,2026-08-23T21:14:21-05:00,2023216,CLASE TEORICA,(1) Grupo 1,Jorge Enrique Garcia Farieta; Mario Armando Higuera Garzon,39,161
local-20260823T210552,2026-08-23T21:14:21-05:00,2023216,CLASE TEORICA,(2) Grupo 2,Eduard Alexis Larrañaga Rubio; DAVID FELIPE BAMBAGUE SICHACA,38,161
local-20260823T211241,2026-08-23T21:14:22-05:00,2015954,CLASE TEORICA,(1) Grupo 1,Erasmo Alfredo Rodriguez Sandoval,30,17
local-20260823T211241,2026-08-23T21:14:22-05:00,2015954,CLASE TEORICA,(2) Grupo 2,Mario Enrique Moreno Castiblanco,30,17
local-20260823T211241,2026-08-23T21:14:22-05:00,2015954,CLASE TEORICA,(3) Grupo 3,Luis Alejandro Morales Marin,30,17
local-20260823T210552,2026-08-23T21:14:23-05:00,2025981,CLASE TEORICA,(1) Grupo 1 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,26,162
local-20260823T210552,2026-08-23T21:14:23-05:00,2025981,CLASE TEORICA,(2) Grupo 2 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,25,162
local-20260823T211241,2026-08-23T21:14:24-05:00,2015955,CLASE TEORICA,(1) Grupo 1,Giovanni Andres Cortes Tovar,30,18
local-20260823T211241,2026-08-23T21:14:24-05:00,2015955,CLASE TEORICA,(2) Grupo 2,Angela Barrera Puerto,30,18
local-20260823T211241,2026-08-23T21:14:24-05:00,2015955,CLASE TEORICA,(3) Grupo 3,Giovanni Andres Cortes Tovar,30,18
local-20260823T211241,2026-08-23T21:14:25-05:00,1000011-B,CLASE TEORICA,(1) Grupo 1,Ernesto Javier Puertas Dellepianes,118,19
local-20260823T211241,2026-08-23T21:14:25-05:00,1000011-B,CLASE TEORICA,(3) Grupo 3,Néstor Fernando Perez Buitrago,10,19
local-20260823T210552,2026-08-23T21:14:26-05:00,2025053,NA,(1) Grupo 1 - Clase Presencial,No informado,48,163
local-20260823T210552,2026-08-23T21:14:28-05:00,2029556,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,50,164
local-20260823T210552,2026-08-23T21:14:34-05:00,2029615,NA,"(1) Grupo 1 - Italiano, historia, sociedad y cultura",Pablo Reyes Pozzi,36,167
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(1) Grupo 1,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(10) Grupo 10,No informado,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(11) Grupo 11,EVER DAVID ALCALA CAJAR,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(12) Grupo 12,FABIAN FELIPE QUEVEDO FARIETA,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(13) Grupo 13,Alvaro Marino Camargo,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(14) Grupo 14,Alvaro Marino Camargo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(15) Grupo 15,JULIAN MATEO DE MENDOZA GUTIERREZ,32,20
